127.0.0.1, 2016-03-26 02:02:09, GET, /GRS/static/css/calendar.css, HTTP/1.1, 304, 0.000358
127.0.0.1, 2016-03-26 02:02:09, GET, /GRS/static/js/web2py.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2016-03-26 02:02:09, GET, /GRS/static/js/calendar.js, HTTP/1.1, 304, 0.000860
127.0.0.1, 2016-03-26 02:02:09, GET, /GRS/static/js/share.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2016-03-26 02:02:09, GET, /GRS/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000347
127.0.0.1, 2016-03-26 02:02:09, GET, /GRS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003066
127.0.0.1, 2016-03-26 02:02:09, GET, /GRS/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000272
127.0.0.1, 2016-03-26 02:02:09, GET, /GRS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000734
127.0.0.1, 2016-03-26 02:02:09, GET, /GRS/static/images/twitter.png, HTTP/1.1, 304, 0.001396
127.0.0.1, 2016-03-26 02:02:09, GET, /GRS/static/images/facebook.png, HTTP/1.1, 304, 0.000291
127.0.0.1, 2016-03-26 02:02:09, GET, /GRS/static/images/favicon.ico, HTTP/1.1, 200, 0.000559
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/, HTTP/1.1, 200, 0.052149
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000385
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000846
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/js/jquery.js, HTTP/1.1, 304, 0.000514
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/js/web2py.js, HTTP/1.1, 304, 0.000344
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/js/calendar.js, HTTP/1.1, 304, 0.001591
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000783
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000317
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/js/share.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/css/calendar.css, HTTP/1.1, 304, 0.000286
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001725
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/images/facebook.png, HTTP/1.1, 304, 0.002664
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/images/twitter.png, HTTP/1.1, 304, 0.004287
127.0.0.1, 2016-03-26 02:02:20, GET, /GRS/static/images/favicon.ico, HTTP/1.1, 200, 0.000348
127.0.0.1, 2016-03-26 02:02:46, GET, /GRS/, HTTP/1.1, 500, 0.039368
127.0.0.1, 2016-03-26 02:02:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000216
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/, HTTP/1.1, 200, 0.391106
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000452
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001157
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/js/jquery.js, HTTP/1.1, 304, 0.000991
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/css/calendar.css, HTTP/1.1, 304, 0.000665
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/js/calendar.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000251
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000230
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/js/share.js, HTTP/1.1, 304, 0.000297
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/js/web2py.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000391
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/images/twitter.png, HTTP/1.1, 304, 0.000284
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/images/facebook.png, HTTP/1.1, 304, 0.000317
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000298
127.0.0.1, 2016-03-26 02:02:57, GET, /GRS/static/images/favicon.ico, HTTP/1.1, 200, 0.000443
127.0.0.1, 2016-03-26 02:03:22, GET, /GRS/, HTTP/1.1, 500, 0.041727
127.0.0.1, 2016-03-26 02:03:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2016-03-26 02:03:30, GET, /GRS/, HTTP/1.1, 500, 0.067759
127.0.0.1, 2016-03-26 02:03:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000367
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/, HTTP/1.1, 200, 0.033079
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000357
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/js/jquery.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/css/calendar.css, HTTP/1.1, 304, 0.000321
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/js/calendar.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/js/web2py.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/js/share.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000402
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/images/twitter.png, HTTP/1.1, 304, 0.000422
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/images/facebook.png, HTTP/1.1, 304, 0.000350
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000260
127.0.0.1, 2016-03-26 02:03:33, GET, /GRS/static/images/favicon.ico, HTTP/1.1, 200, 0.000421
127.0.0.1, 2016-03-26 02:04:35, GET, /GRS/, HTTP/1.1, 500, 0.044704
127.0.0.1, 2016-03-26 02:04:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2016-03-26 02:04:48, GET, /GRS/, HTTP/1.1, 500, 0.040603
127.0.0.1, 2016-03-26 02:04:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2016-03-26 02:04:48, GET, /GRS/, HTTP/1.1, 500, 0.044584
127.0.0.1, 2016-03-26 02:04:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2016-03-26 02:04:49, GET, /GRS/, HTTP/1.1, 500, 0.084146
127.0.0.1, 2016-03-26 02:04:49, GET, /GRS/, HTTP/1.1, 500, 0.067848
127.0.0.1, 2016-03-26 02:04:49, GET, /GRS/, HTTP/1.1, 500, 0.059640
127.0.0.1, 2016-03-26 02:04:49, GET, /GRS/, HTTP/1.1, 500, 0.082842
127.0.0.1, 2016-03-26 02:04:49, GET, /GRS/, HTTP/1.1, 500, 0.136396
127.0.0.1, 2016-03-26 02:04:49, GET, /GRS/, HTTP/1.1, 500, 0.189883
127.0.0.1, 2016-03-26 02:04:49, GET, /GRS/, HTTP/1.1, 500, 0.215165
127.0.0.1, 2016-03-26 02:04:49, GET, /GRS/, HTTP/1.1, 500, 0.293497
127.0.0.1, 2016-03-26 02:04:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2016-03-26 02:04:49, GET, /GRS/, HTTP/1.1, 500, 0.350889
127.0.0.1, 2016-03-26 02:05:15, GET, /GRS/, HTTP/1.1, 200, 0.162203
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000419
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/js/jquery.js, HTTP/1.1, 304, 0.001004
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/css/calendar.css, HTTP/1.1, 304, 0.003204
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000370
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/js/calendar.js, HTTP/1.1, 304, 0.000328
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/js/web2py.js, HTTP/1.1, 304, 0.000510
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/js/share.js, HTTP/1.1, 304, 0.000523
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000315
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/images/twitter.png, HTTP/1.1, 304, 0.000414
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/images/facebook.png, HTTP/1.1, 304, 0.000366
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000381
127.0.0.1, 2016-03-26 02:05:16, GET, /GRS/static/images/favicon.ico, HTTP/1.1, 200, 0.000564
127.0.0.1, 2016-03-26 02:05:39, GET, /GRS/, HTTP/1.1, 500, 0.048744
127.0.0.1, 2016-03-26 02:05:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2016-03-26 02:07:35, GET, /GRS/, HTTP/1.1, 500, 0.018827
127.0.0.1, 2016-03-26 02:07:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000757
127.0.0.1, 2016-03-26 02:07:36, GET, /GRS/, HTTP/1.1, 500, 0.027815
127.0.0.1, 2016-03-26 02:07:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000230
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/, HTTP/1.1, 200, 0.603157
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000667
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000400
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/js/jquery.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/js/calendar.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/js/web2py.js, HTTP/1.1, 304, 0.001168
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/css/calendar.css, HTTP/1.1, 304, 0.000354
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/js/share.js, HTTP/1.1, 304, 0.000904
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000452
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000457
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/images/twitter.png, HTTP/1.1, 304, 0.000597
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/images/facebook.png, HTTP/1.1, 304, 0.000586
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/images/gplus-32.png, HTTP/1.1, 304, 0.000911
127.0.0.1, 2016-03-26 02:07:50, GET, /GRS/static/images/favicon.ico, HTTP/1.1, 200, 0.000440
127.0.0.1, 2016-03-26 02:07:53, GET, /admin/default/index, HTTP/1.1, 303, 0.004356
127.0.0.1, 2016-03-26 02:07:53, GET, /admin/default/site, HTTP/1.1, 200, 0.034672
127.0.0.1, 2016-03-26 02:07:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000304
127.0.0.1, 2016-03-26 02:07:58, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.082730
127.0.0.1, 2016-03-26 02:07:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2016-03-26 04:10:15, GET, /, HTTP/1.1, 303, 0.001599
127.0.0.1, 2016-03-26 04:10:15, GET, /welcome/default/index, HTTP/1.1, 200, 0.387378
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.001352
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001224
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000567
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001034
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000723
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000469
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000319
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000408
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000466
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000346
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.000464
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.000620
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000533
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000464
127.0.0.1, 2016-03-26 04:10:16, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000357
127.0.0.1, 2016-03-26 04:10:19, GET, /admin/default/index, HTTP/1.1, 200, 0.747015
127.0.0.1, 2016-03-26 04:10:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2016-03-26 04:10:22, POST, /admin/default/index, HTTP/1.1, 303, 0.066630
127.0.0.1, 2016-03-26 04:10:22, GET, /admin/default/site, HTTP/1.1, 200, 0.066763
127.0.0.1, 2016-03-26 04:10:22, POST, /admin/default/check_version, HTTP/1.1, 200, 0.117381
127.0.0.1, 2016-03-26 04:10:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000366
127.0.0.1, 2016-03-26 04:10:25, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.254178
127.0.0.1, 2016-03-26 04:10:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2016-03-26 04:10:44, POST, /admin/default/create_file, HTTP/1.1, 303, 0.238745
127.0.0.1, 2016-03-26 04:10:44, GET, /admin/default/design/GRS, HTTP/1.1, 200, 0.132773
127.0.0.1, 2016-03-26 04:10:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2016-03-26 04:14:53, GET, /admin/complaint, HTTP/1.1, 404, 0.054345
127.0.0.1, 2016-03-26 04:14:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2016-03-26 04:15:04, GET, /admin/complaint/1, HTTP/1.1, 404, 0.007933
127.0.0.1, 2016-03-26 04:15:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000248
127.0.0.1, 2016-03-26 04:15:14, GET, /GRS/complaint/1., HTTP/1.1, 404, 0.407507
127.0.0.1, 2016-03-26 04:15:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000314
127.0.0.1, 2016-03-26 04:15:18, GET, /GRS/complaint/1.json, HTTP/1.1, 404, 0.316553
127.0.0.1, 2016-03-26 04:15:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2016-03-26 04:15:25, GET, /GRS/complaint, HTTP/1.1, 400, 0.262511
127.0.0.1, 2016-03-26 04:15:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000293
127.0.0.1, 2016-03-26 04:15:30, GET, /GRS/complaint/1.json, HTTP/1.1, 404, 0.312247
127.0.0.1, 2016-03-26 04:15:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000299
127.0.0.1, 2016-03-26 04:15:49, GET, /GRS/complaint.json, HTTP/1.1, 400, 0.000307
127.0.0.1, 2016-03-26 04:15:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000257
127.0.0.1, 2016-03-26 04:15:54, GET, /GRS/complaint, HTTP/1.1, 400, 0.258875
127.0.0.1, 2016-03-26 04:15:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2016-03-26 04:16:01, GET, /GRS/complaint/1.json, HTTP/1.1, 404, 0.329618
127.0.0.1, 2016-03-26 04:16:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000271
127.0.0.1, 2016-03-26 04:16:19, GET, /GRS/complaint/ffg.json, HTTP/1.1, 404, 0.254633
127.0.0.1, 2016-03-26 04:16:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000223
127.0.0.1, 2016-03-26 04:16:29, GET, /GRS/complaint/index/ffg.json, HTTP/1.1, 500, 0.401721
127.0.0.1, 2016-03-26 04:16:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2016-03-26 04:16:32, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-26.04-16-29.95c70f7a-adba-46f0-a870-ad751c3abd24, HTTP/1.1, 200, 0.071101
127.0.0.1, 2016-03-26 04:16:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
127.0.0.1, 2016-03-26 04:16:39, GET, /GRS/complaint/index/1.json, HTTP/1.1, 200, 0.439200
127.0.0.1, 2016-03-26 04:16:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000323
127.0.0.1, 2016-03-26 04:18:37, GET, /GRS/complaint/index/1.json, HTTP/1.1, 405, 0.030020
127.0.0.1, 2016-03-26 04:18:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000227
127.0.0.1, 2016-03-26 04:18:44, GET, /GRS/complaint/index/1.json, HTTP/1.1, 200, 0.027599
127.0.0.1, 2016-03-26 04:18:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2016-03-26 04:18:53, GET, /GRS/complaint/index/1.json, HTTP/1.1, 405, 0.035488
127.0.0.1, 2016-03-26 04:18:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2016-03-26 04:18:59, GET, /GRS/complaint/index/1.json, HTTP/1.1, 200, 0.027668
127.0.0.1, 2016-03-26 04:18:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2016-03-26 04:19:33, GET, /GRS/complaint/complaint_details/1.json, HTTP/1.1, 200, 0.250624
127.0.0.1, 2016-03-26 04:19:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2016-03-26 04:19:38, GET, /GRS/complaint/, HTTP/1.1, 404, 0.295914
127.0.0.1, 2016-03-26 04:19:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000254
127.0.0.1, 2016-03-26 04:21:37, GET, /GRS/complaint/levels, HTTP/1.1, 500, 0.371036
127.0.0.1, 2016-03-26 04:21:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2016-03-26 04:21:39, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-26.04-21-36.67cab24d-7ee6-4a2b-941c-0bbc3d3df7d4, HTTP/1.1, 200, 0.093473
127.0.0.1, 2016-03-26 04:21:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2016-03-26 04:21:51, GET, /GRS/complaint/levels.json, HTTP/1.1, 500, 0.244619
127.0.0.1, 2016-03-26 04:21:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2016-03-26 04:21:57, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-26.04-21-51.974ec6b5-4409-484a-8855-f75662d865f1, HTTP/1.1, 200, 0.076446
127.0.0.1, 2016-03-26 04:21:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2016-03-26 04:22:08, GET, /GRS/complaint/levels.json, HTTP/1.1, 500, 0.068878
127.0.0.1, 2016-03-26 04:22:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2016-03-26 04:22:10, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-26.04-22-08.e8a68370-5cb8-4258-a42a-069d099b7a04, HTTP/1.1, 200, 0.058347
127.0.0.1, 2016-03-26 04:22:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/complaint/levels, HTTP/1.1, 200, 0.402451
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000372
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000567
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000558
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/js/jquery.js, HTTP/1.1, 200, 0.000530
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/css/calendar.css, HTTP/1.1, 200, 0.001036
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/js/calendar.js, HTTP/1.1, 200, 0.001196
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/js/web2py.js, HTTP/1.1, 200, 0.001070
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000367
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000456
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/js/share.js, HTTP/1.1, 200, 0.000373
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/images/twitter.png, HTTP/1.1, 200, 0.000466
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/images/facebook.png, HTTP/1.1, 200, 0.000950
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/images/gplus-32.png, HTTP/1.1, 200, 0.000361
127.0.0.1, 2016-03-26 04:22:18, GET, /GRS/static/images/favicon.ico, HTTP/1.1, 200, 0.000327
127.0.0.1, 2016-03-26 04:22:29, GET, /GRS/complaint/levels.json, HTTP/1.1, 500, 0.264959
127.0.0.1, 2016-03-26 04:22:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2016-03-26 04:22:31, GET, /admin/default/ticket/GRS/127.0.0.1.2016-03-26.04-22-28.292ceb4e-0a51-4a03-8d82-1d6d7c4bd5bd, HTTP/1.1, 200, 0.045352
127.0.0.1, 2016-03-26 04:22:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2016-03-26 04:22:41, GET, /GRS/complaint/levels.json, HTTP/1.1, 500, 0.064585
127.0.0.1, 2016-03-26 04:22:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2016-03-26 04:22:41, GET, /GRS/complaint/levels.json, HTTP/1.1, 500, 0.113338
127.0.0.1, 2016-03-26 04:22:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2016-03-26 04:22:54, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.048266
127.0.0.1, 2016-03-26 04:22:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000286
127.0.0.1, 2016-03-26 04:23:00, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.028104
127.0.0.1, 2016-03-26 04:23:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2016-03-26 04:23:00, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.034386
127.0.0.1, 2016-03-26 04:23:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000217
127.0.0.1, 2016-03-26 04:24:39, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.032696
127.0.0.1, 2016-03-26 04:24:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2016-03-26 04:24:56, GET, /GRS/complaint/levels.json, HTTP/1.1, 500, 0.047115
127.0.0.1, 2016-03-26 04:24:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000228
127.0.0.1, 2016-03-26 04:30:00, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.033337
127.0.0.1, 2016-03-26 04:30:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000273
127.0.0.1, 2016-03-26 04:30:11, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.035879
127.0.0.1, 2016-03-26 04:30:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2016-03-26 04:30:12, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.055374
127.0.0.1, 2016-03-26 04:30:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000489
127.0.0.1, 2016-03-26 04:30:12, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.029045
127.0.0.1, 2016-03-26 04:30:12, GET, /GRS/complaint/levels.json, HTTP/1.1, 200, 0.038047
